signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
LFM_BPSK_0008_-12dB,single/train/signals/LFM_BPSK_0008_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.36548106110087225, 'delta_f': 0.23822990994577015, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0008_-09dB,single/train/signals/LFM_BPSK_0008_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.36548106110087225, 'delta_f': 0.23822990994577015, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0008_-06dB,single/train/signals/LFM_BPSK_0008_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.36548106110087225, 'delta_f': 0.23822990994577015, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0008_-03dB,single/train/signals/LFM_BPSK_0008_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.36548106110087225, 'delta_f': 0.23822990994577015, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0008_+00dB,single/train/signals/LFM_BPSK_0008_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.36548106110087225, 'delta_f': 0.23822990994577015, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0008_+03dB,single/train/signals/LFM_BPSK_0008_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.36548106110087225, 'delta_f': 0.23822990994577015, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0008_+06dB,single/train/signals/LFM_BPSK_0008_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.36548106110087225, 'delta_f': 0.23822990994577015, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0008_+09dB,single/train/signals/LFM_BPSK_0008_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.36548106110087225, 'delta_f': 0.23822990994577015, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0008_+12dB,single/train/signals/LFM_BPSK_0008_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.36548106110087225, 'delta_f': 0.23822990994577015, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0008_+15dB,single/train/signals/LFM_BPSK_0008_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.36548106110087225, 'delta_f': 0.23822990994577015, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0008_+18dB,single/train/signals/LFM_BPSK_0008_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.36548106110087225, 'delta_f': 0.23822990994577015, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0009_-12dB,single/train/signals/LFM_BPSK_0009_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.3322784076673791, 'delta_f': 0.24830439800902188, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0009_-09dB,single/train/signals/LFM_BPSK_0009_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.3322784076673791, 'delta_f': 0.24830439800902188, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0009_-06dB,single/train/signals/LFM_BPSK_0009_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.3322784076673791, 'delta_f': 0.24830439800902188, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0009_-03dB,single/train/signals/LFM_BPSK_0009_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.3322784076673791, 'delta_f': 0.24830439800902188, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0009_+00dB,single/train/signals/LFM_BPSK_0009_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.3322784076673791, 'delta_f': 0.24830439800902188, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0009_+03dB,single/train/signals/LFM_BPSK_0009_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.3322784076673791, 'delta_f': 0.24830439800902188, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0009_+06dB,single/train/signals/LFM_BPSK_0009_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.3322784076673791, 'delta_f': 0.24830439800902188, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0009_+09dB,single/train/signals/LFM_BPSK_0009_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.3322784076673791, 'delta_f': 0.24830439800902188, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0009_+12dB,single/train/signals/LFM_BPSK_0009_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.3322784076673791, 'delta_f': 0.24830439800902188, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0009_+15dB,single/train/signals/LFM_BPSK_0009_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.3322784076673791, 'delta_f': 0.24830439800902188, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0009_+18dB,single/train/signals/LFM_BPSK_0009_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.3322784076673791, 'delta_f': 0.24830439800902188, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0010_-12dB,single/train/signals/LFM_BPSK_0010_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.17983614119778202, 'delta_f': 0.06594564560427794, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0010_-09dB,single/train/signals/LFM_BPSK_0010_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.17983614119778202, 'delta_f': 0.06594564560427794, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0010_-06dB,single/train/signals/LFM_BPSK_0010_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.17983614119778202, 'delta_f': 0.06594564560427794, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0010_-03dB,single/train/signals/LFM_BPSK_0010_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.17983614119778202, 'delta_f': 0.06594564560427794, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0010_+00dB,single/train/signals/LFM_BPSK_0010_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.17983614119778202, 'delta_f': 0.06594564560427794, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0010_+03dB,single/train/signals/LFM_BPSK_0010_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.17983614119778202, 'delta_f': 0.06594564560427794, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0010_+06dB,single/train/signals/LFM_BPSK_0010_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.17983614119778202, 'delta_f': 0.06594564560427794, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0010_+09dB,single/train/signals/LFM_BPSK_0010_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.17983614119778202, 'delta_f': 0.06594564560427794, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0010_+12dB,single/train/signals/LFM_BPSK_0010_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.17983614119778202, 'delta_f': 0.06594564560427794, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0010_+15dB,single/train/signals/LFM_BPSK_0010_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.17983614119778202, 'delta_f': 0.06594564560427794, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0010_+18dB,single/train/signals/LFM_BPSK_0010_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.17983614119778202, 'delta_f': 0.06594564560427794, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0011_-12dB,single/train/signals/LFM_BPSK_0011_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.2518673433582654, 'delta_f': 0.38658177173722075, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0011_-09dB,single/train/signals/LFM_BPSK_0011_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.2518673433582654, 'delta_f': 0.38658177173722075, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0011_-06dB,single/train/signals/LFM_BPSK_0011_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.2518673433582654, 'delta_f': 0.38658177173722075, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0011_-03dB,single/train/signals/LFM_BPSK_0011_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.2518673433582654, 'delta_f': 0.38658177173722075, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0011_+00dB,single/train/signals/LFM_BPSK_0011_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.2518673433582654, 'delta_f': 0.38658177173722075, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0011_+03dB,single/train/signals/LFM_BPSK_0011_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.2518673433582654, 'delta_f': 0.38658177173722075, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0011_+06dB,single/train/signals/LFM_BPSK_0011_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.2518673433582654, 'delta_f': 0.38658177173722075, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0011_+09dB,single/train/signals/LFM_BPSK_0011_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.2518673433582654, 'delta_f': 0.38658177173722075, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0011_+12dB,single/train/signals/LFM_BPSK_0011_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.2518673433582654, 'delta_f': 0.38658177173722075, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0011_+15dB,single/train/signals/LFM_BPSK_0011_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.2518673433582654, 'delta_f': 0.38658177173722075, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0011_+18dB,single/train/signals/LFM_BPSK_0011_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.2518673433582654, 'delta_f': 0.38658177173722075, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0012_-12dB,single/train/signals/LFM_BPSK_0012_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.3623957769488107, 'delta_f': 0.2374912203861379, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0012_-09dB,single/train/signals/LFM_BPSK_0012_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.3623957769488107, 'delta_f': 0.2374912203861379, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0012_-06dB,single/train/signals/LFM_BPSK_0012_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.3623957769488107, 'delta_f': 0.2374912203861379, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0012_-03dB,single/train/signals/LFM_BPSK_0012_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.3623957769488107, 'delta_f': 0.2374912203861379, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0012_+00dB,single/train/signals/LFM_BPSK_0012_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.3623957769488107, 'delta_f': 0.2374912203861379, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0012_+03dB,single/train/signals/LFM_BPSK_0012_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.3623957769488107, 'delta_f': 0.2374912203861379, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0012_+06dB,single/train/signals/LFM_BPSK_0012_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.3623957769488107, 'delta_f': 0.2374912203861379, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0012_+09dB,single/train/signals/LFM_BPSK_0012_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.3623957769488107, 'delta_f': 0.2374912203861379, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0012_+12dB,single/train/signals/LFM_BPSK_0012_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.3623957769488107, 'delta_f': 0.2374912203861379, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0012_+15dB,single/train/signals/LFM_BPSK_0012_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.3623957769488107, 'delta_f': 0.2374912203861379, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0012_+18dB,single/train/signals/LFM_BPSK_0012_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.3623957769488107, 'delta_f': 0.2374912203861379, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0013_-12dB,single/train/signals/LFM_BPSK_0013_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.0764972304552512, 'delta_f': 0.25380916625422545, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0013_-09dB,single/train/signals/LFM_BPSK_0013_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.0764972304552512, 'delta_f': 0.25380916625422545, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0013_-06dB,single/train/signals/LFM_BPSK_0013_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.0764972304552512, 'delta_f': 0.25380916625422545, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0013_-03dB,single/train/signals/LFM_BPSK_0013_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.0764972304552512, 'delta_f': 0.25380916625422545, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0013_+00dB,single/train/signals/LFM_BPSK_0013_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.0764972304552512, 'delta_f': 0.25380916625422545, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0013_+03dB,single/train/signals/LFM_BPSK_0013_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.0764972304552512, 'delta_f': 0.25380916625422545, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0013_+06dB,single/train/signals/LFM_BPSK_0013_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.0764972304552512, 'delta_f': 0.25380916625422545, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0013_+09dB,single/train/signals/LFM_BPSK_0013_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.0764972304552512, 'delta_f': 0.25380916625422545, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0013_+12dB,single/train/signals/LFM_BPSK_0013_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.0764972304552512, 'delta_f': 0.25380916625422545, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0013_+15dB,single/train/signals/LFM_BPSK_0013_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.0764972304552512, 'delta_f': 0.25380916625422545, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0013_+18dB,single/train/signals/LFM_BPSK_0013_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.0764972304552512, 'delta_f': 0.25380916625422545, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0014_-12dB,single/train/signals/LFM_BPSK_0014_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.38507407460907367, 'delta_f': 0.16723393071124495, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0014_-09dB,single/train/signals/LFM_BPSK_0014_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.38507407460907367, 'delta_f': 0.16723393071124495, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0014_-06dB,single/train/signals/LFM_BPSK_0014_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.38507407460907367, 'delta_f': 0.16723393071124495, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0014_-03dB,single/train/signals/LFM_BPSK_0014_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.38507407460907367, 'delta_f': 0.16723393071124495, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0014_+00dB,single/train/signals/LFM_BPSK_0014_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.38507407460907367, 'delta_f': 0.16723393071124495, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0014_+03dB,single/train/signals/LFM_BPSK_0014_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.38507407460907367, 'delta_f': 0.16723393071124495, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0014_+06dB,single/train/signals/LFM_BPSK_0014_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.38507407460907367, 'delta_f': 0.16723393071124495, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0014_+09dB,single/train/signals/LFM_BPSK_0014_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.38507407460907367, 'delta_f': 0.16723393071124495, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0014_+12dB,single/train/signals/LFM_BPSK_0014_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.38507407460907367, 'delta_f': 0.16723393071124495, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0014_+15dB,single/train/signals/LFM_BPSK_0014_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.38507407460907367, 'delta_f': 0.16723393071124495, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0014_+18dB,single/train/signals/LFM_BPSK_0014_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.38507407460907367, 'delta_f': 0.16723393071124495, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0015_-12dB,single/train/signals/LFM_BPSK_0015_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.19447754851774812, 'delta_f': 0.19804450423455783, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0015_-09dB,single/train/signals/LFM_BPSK_0015_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.19447754851774812, 'delta_f': 0.19804450423455783, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0015_-06dB,single/train/signals/LFM_BPSK_0015_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.19447754851774812, 'delta_f': 0.19804450423455783, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0015_-03dB,single/train/signals/LFM_BPSK_0015_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.19447754851774812, 'delta_f': 0.19804450423455783, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0015_+00dB,single/train/signals/LFM_BPSK_0015_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.19447754851774812, 'delta_f': 0.19804450423455783, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0015_+03dB,single/train/signals/LFM_BPSK_0015_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.19447754851774812, 'delta_f': 0.19804450423455783, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0015_+06dB,single/train/signals/LFM_BPSK_0015_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.19447754851774812, 'delta_f': 0.19804450423455783, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0015_+09dB,single/train/signals/LFM_BPSK_0015_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.19447754851774812, 'delta_f': 0.19804450423455783, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0015_+12dB,single/train/signals/LFM_BPSK_0015_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.19447754851774812, 'delta_f': 0.19804450423455783, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0015_+15dB,single/train/signals/LFM_BPSK_0015_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.19447754851774812, 'delta_f': 0.19804450423455783, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0015_+18dB,single/train/signals/LFM_BPSK_0015_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.19447754851774812, 'delta_f': 0.19804450423455783, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
