signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
P2_0580_+18dB,single/train/signals/P2_0580_+18dB.npy,P2,11,18,"{'f0': 0.1906024363896998, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0581_-12dB,single/train/signals/P2_0581_-12dB.npy,P2,11,-12,"{'f0': 0.3698355857404725, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0581_-09dB,single/train/signals/P2_0581_-09dB.npy,P2,11,-9,"{'f0': 0.3698355857404725, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0581_-06dB,single/train/signals/P2_0581_-06dB.npy,P2,11,-6,"{'f0': 0.3698355857404725, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0581_-03dB,single/train/signals/P2_0581_-03dB.npy,P2,11,-3,"{'f0': 0.3698355857404725, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0581_+00dB,single/train/signals/P2_0581_+00dB.npy,P2,11,0,"{'f0': 0.3698355857404725, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0581_+03dB,single/train/signals/P2_0581_+03dB.npy,P2,11,3,"{'f0': 0.3698355857404725, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0581_+06dB,single/train/signals/P2_0581_+06dB.npy,P2,11,6,"{'f0': 0.3698355857404725, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0581_+09dB,single/train/signals/P2_0581_+09dB.npy,P2,11,9,"{'f0': 0.3698355857404725, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0581_+12dB,single/train/signals/P2_0581_+12dB.npy,P2,11,12,"{'f0': 0.3698355857404725, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0581_+15dB,single/train/signals/P2_0581_+15dB.npy,P2,11,15,"{'f0': 0.3698355857404725, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0581_+18dB,single/train/signals/P2_0581_+18dB.npy,P2,11,18,"{'f0': 0.3698355857404725, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0582_-12dB,single/train/signals/P2_0582_-12dB.npy,P2,11,-12,"{'f0': 0.14666835098052822, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0582_-09dB,single/train/signals/P2_0582_-09dB.npy,P2,11,-9,"{'f0': 0.14666835098052822, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0582_-06dB,single/train/signals/P2_0582_-06dB.npy,P2,11,-6,"{'f0': 0.14666835098052822, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0582_-03dB,single/train/signals/P2_0582_-03dB.npy,P2,11,-3,"{'f0': 0.14666835098052822, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0582_+00dB,single/train/signals/P2_0582_+00dB.npy,P2,11,0,"{'f0': 0.14666835098052822, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0582_+03dB,single/train/signals/P2_0582_+03dB.npy,P2,11,3,"{'f0': 0.14666835098052822, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0582_+06dB,single/train/signals/P2_0582_+06dB.npy,P2,11,6,"{'f0': 0.14666835098052822, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0582_+09dB,single/train/signals/P2_0582_+09dB.npy,P2,11,9,"{'f0': 0.14666835098052822, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0582_+12dB,single/train/signals/P2_0582_+12dB.npy,P2,11,12,"{'f0': 0.14666835098052822, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0582_+15dB,single/train/signals/P2_0582_+15dB.npy,P2,11,15,"{'f0': 0.14666835098052822, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0582_+18dB,single/train/signals/P2_0582_+18dB.npy,P2,11,18,"{'f0': 0.14666835098052822, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0583_-12dB,single/train/signals/P2_0583_-12dB.npy,P2,11,-12,"{'f0': 0.23723199268988093, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0583_-09dB,single/train/signals/P2_0583_-09dB.npy,P2,11,-9,"{'f0': 0.23723199268988093, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0583_-06dB,single/train/signals/P2_0583_-06dB.npy,P2,11,-6,"{'f0': 0.23723199268988093, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0583_-03dB,single/train/signals/P2_0583_-03dB.npy,P2,11,-3,"{'f0': 0.23723199268988093, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0583_+00dB,single/train/signals/P2_0583_+00dB.npy,P2,11,0,"{'f0': 0.23723199268988093, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0583_+03dB,single/train/signals/P2_0583_+03dB.npy,P2,11,3,"{'f0': 0.23723199268988093, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0583_+06dB,single/train/signals/P2_0583_+06dB.npy,P2,11,6,"{'f0': 0.23723199268988093, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0583_+09dB,single/train/signals/P2_0583_+09dB.npy,P2,11,9,"{'f0': 0.23723199268988093, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0583_+12dB,single/train/signals/P2_0583_+12dB.npy,P2,11,12,"{'f0': 0.23723199268988093, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0583_+15dB,single/train/signals/P2_0583_+15dB.npy,P2,11,15,"{'f0': 0.23723199268988093, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0583_+18dB,single/train/signals/P2_0583_+18dB.npy,P2,11,18,"{'f0': 0.23723199268988093, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0584_-12dB,single/train/signals/P2_0584_-12dB.npy,P2,11,-12,"{'f0': 0.38379045195843453, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0584_-09dB,single/train/signals/P2_0584_-09dB.npy,P2,11,-9,"{'f0': 0.38379045195843453, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0584_-06dB,single/train/signals/P2_0584_-06dB.npy,P2,11,-6,"{'f0': 0.38379045195843453, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0584_-03dB,single/train/signals/P2_0584_-03dB.npy,P2,11,-3,"{'f0': 0.38379045195843453, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0584_+00dB,single/train/signals/P2_0584_+00dB.npy,P2,11,0,"{'f0': 0.38379045195843453, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0584_+03dB,single/train/signals/P2_0584_+03dB.npy,P2,11,3,"{'f0': 0.38379045195843453, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0584_+06dB,single/train/signals/P2_0584_+06dB.npy,P2,11,6,"{'f0': 0.38379045195843453, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0584_+09dB,single/train/signals/P2_0584_+09dB.npy,P2,11,9,"{'f0': 0.38379045195843453, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0584_+12dB,single/train/signals/P2_0584_+12dB.npy,P2,11,12,"{'f0': 0.38379045195843453, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0584_+15dB,single/train/signals/P2_0584_+15dB.npy,P2,11,15,"{'f0': 0.38379045195843453, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0584_+18dB,single/train/signals/P2_0584_+18dB.npy,P2,11,18,"{'f0': 0.38379045195843453, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0585_-12dB,single/train/signals/P2_0585_-12dB.npy,P2,11,-12,"{'f0': 0.1827246746240603, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0585_-09dB,single/train/signals/P2_0585_-09dB.npy,P2,11,-9,"{'f0': 0.1827246746240603, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0585_-06dB,single/train/signals/P2_0585_-06dB.npy,P2,11,-6,"{'f0': 0.1827246746240603, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0585_-03dB,single/train/signals/P2_0585_-03dB.npy,P2,11,-3,"{'f0': 0.1827246746240603, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0585_+00dB,single/train/signals/P2_0585_+00dB.npy,P2,11,0,"{'f0': 0.1827246746240603, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0585_+03dB,single/train/signals/P2_0585_+03dB.npy,P2,11,3,"{'f0': 0.1827246746240603, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0585_+06dB,single/train/signals/P2_0585_+06dB.npy,P2,11,6,"{'f0': 0.1827246746240603, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0585_+09dB,single/train/signals/P2_0585_+09dB.npy,P2,11,9,"{'f0': 0.1827246746240603, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0585_+12dB,single/train/signals/P2_0585_+12dB.npy,P2,11,12,"{'f0': 0.1827246746240603, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0585_+15dB,single/train/signals/P2_0585_+15dB.npy,P2,11,15,"{'f0': 0.1827246746240603, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0585_+18dB,single/train/signals/P2_0585_+18dB.npy,P2,11,18,"{'f0': 0.1827246746240603, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0586_-12dB,single/train/signals/P2_0586_-12dB.npy,P2,11,-12,"{'f0': 0.36400914346199253, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0586_-09dB,single/train/signals/P2_0586_-09dB.npy,P2,11,-9,"{'f0': 0.36400914346199253, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0586_-06dB,single/train/signals/P2_0586_-06dB.npy,P2,11,-6,"{'f0': 0.36400914346199253, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0586_-03dB,single/train/signals/P2_0586_-03dB.npy,P2,11,-3,"{'f0': 0.36400914346199253, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0586_+00dB,single/train/signals/P2_0586_+00dB.npy,P2,11,0,"{'f0': 0.36400914346199253, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0586_+03dB,single/train/signals/P2_0586_+03dB.npy,P2,11,3,"{'f0': 0.36400914346199253, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0586_+06dB,single/train/signals/P2_0586_+06dB.npy,P2,11,6,"{'f0': 0.36400914346199253, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0586_+09dB,single/train/signals/P2_0586_+09dB.npy,P2,11,9,"{'f0': 0.36400914346199253, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0586_+12dB,single/train/signals/P2_0586_+12dB.npy,P2,11,12,"{'f0': 0.36400914346199253, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0586_+15dB,single/train/signals/P2_0586_+15dB.npy,P2,11,15,"{'f0': 0.36400914346199253, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0586_+18dB,single/train/signals/P2_0586_+18dB.npy,P2,11,18,"{'f0': 0.36400914346199253, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0587_-12dB,single/train/signals/P2_0587_-12dB.npy,P2,11,-12,"{'f0': 0.16275325180418054, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0587_-09dB,single/train/signals/P2_0587_-09dB.npy,P2,11,-9,"{'f0': 0.16275325180418054, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0587_-06dB,single/train/signals/P2_0587_-06dB.npy,P2,11,-6,"{'f0': 0.16275325180418054, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0587_-03dB,single/train/signals/P2_0587_-03dB.npy,P2,11,-3,"{'f0': 0.16275325180418054, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0587_+00dB,single/train/signals/P2_0587_+00dB.npy,P2,11,0,"{'f0': 0.16275325180418054, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0587_+03dB,single/train/signals/P2_0587_+03dB.npy,P2,11,3,"{'f0': 0.16275325180418054, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0587_+06dB,single/train/signals/P2_0587_+06dB.npy,P2,11,6,"{'f0': 0.16275325180418054, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0587_+09dB,single/train/signals/P2_0587_+09dB.npy,P2,11,9,"{'f0': 0.16275325180418054, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0587_+12dB,single/train/signals/P2_0587_+12dB.npy,P2,11,12,"{'f0': 0.16275325180418054, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0587_+15dB,single/train/signals/P2_0587_+15dB.npy,P2,11,15,"{'f0': 0.16275325180418054, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0587_+18dB,single/train/signals/P2_0587_+18dB.npy,P2,11,18,"{'f0': 0.16275325180418054, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0588_-12dB,single/train/signals/P2_0588_-12dB.npy,P2,11,-12,"{'f0': 0.3598112162704479, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0588_-09dB,single/train/signals/P2_0588_-09dB.npy,P2,11,-9,"{'f0': 0.3598112162704479, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0588_-06dB,single/train/signals/P2_0588_-06dB.npy,P2,11,-6,"{'f0': 0.3598112162704479, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0588_-03dB,single/train/signals/P2_0588_-03dB.npy,P2,11,-3,"{'f0': 0.3598112162704479, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0588_+00dB,single/train/signals/P2_0588_+00dB.npy,P2,11,0,"{'f0': 0.3598112162704479, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0588_+03dB,single/train/signals/P2_0588_+03dB.npy,P2,11,3,"{'f0': 0.3598112162704479, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0588_+06dB,single/train/signals/P2_0588_+06dB.npy,P2,11,6,"{'f0': 0.3598112162704479, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0588_+09dB,single/train/signals/P2_0588_+09dB.npy,P2,11,9,"{'f0': 0.3598112162704479, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0588_+12dB,single/train/signals/P2_0588_+12dB.npy,P2,11,12,"{'f0': 0.3598112162704479, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0588_+15dB,single/train/signals/P2_0588_+15dB.npy,P2,11,15,"{'f0': 0.3598112162704479, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0588_+18dB,single/train/signals/P2_0588_+18dB.npy,P2,11,18,"{'f0': 0.3598112162704479, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0589_-12dB,single/train/signals/P2_0589_-12dB.npy,P2,11,-12,"{'f0': 0.24605700366034947, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0589_-09dB,single/train/signals/P2_0589_-09dB.npy,P2,11,-9,"{'f0': 0.24605700366034947, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0589_-06dB,single/train/signals/P2_0589_-06dB.npy,P2,11,-6,"{'f0': 0.24605700366034947, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0589_-03dB,single/train/signals/P2_0589_-03dB.npy,P2,11,-3,"{'f0': 0.24605700366034947, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0589_+00dB,single/train/signals/P2_0589_+00dB.npy,P2,11,0,"{'f0': 0.24605700366034947, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0589_+03dB,single/train/signals/P2_0589_+03dB.npy,P2,11,3,"{'f0': 0.24605700366034947, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0589_+06dB,single/train/signals/P2_0589_+06dB.npy,P2,11,6,"{'f0': 0.24605700366034947, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0589_+09dB,single/train/signals/P2_0589_+09dB.npy,P2,11,9,"{'f0': 0.24605700366034947, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0589_+12dB,single/train/signals/P2_0589_+12dB.npy,P2,11,12,"{'f0': 0.24605700366034947, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0589_+15dB,single/train/signals/P2_0589_+15dB.npy,P2,11,15,"{'f0': 0.24605700366034947, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0589_+18dB,single/train/signals/P2_0589_+18dB.npy,P2,11,18,"{'f0': 0.24605700366034947, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0590_-12dB,single/train/signals/P2_0590_-12dB.npy,P2,11,-12,"{'f0': 0.1183685205392939, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0590_-09dB,single/train/signals/P2_0590_-09dB.npy,P2,11,-9,"{'f0': 0.1183685205392939, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0590_-06dB,single/train/signals/P2_0590_-06dB.npy,P2,11,-6,"{'f0': 0.1183685205392939, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0590_-03dB,single/train/signals/P2_0590_-03dB.npy,P2,11,-3,"{'f0': 0.1183685205392939, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0590_+00dB,single/train/signals/P2_0590_+00dB.npy,P2,11,0,"{'f0': 0.1183685205392939, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0590_+03dB,single/train/signals/P2_0590_+03dB.npy,P2,11,3,"{'f0': 0.1183685205392939, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
